2.325233149484147721e-01 -4.586362638514354106e-01 7.239643332444940427e+01
9.132974164701608277e-01 -5.626780679168447152e-01 5.660625362595848173e+02
1.494626381289424932e+00 1.973076788084812350e+00 4.926723895446387758e+01
7.515185053706342488e-01 -5.924977072107158182e-01 5.660367622765470514e+02
1.398631185918673081e+00 1.973055185008666168e+00 4.825942720032421107e+01
8.426442191151716221e-01 -5.711120708178172301e-01 5.659898331268243510e+02
2.327859299185667807e-01 -4.325860295480232764e-02 3.304461280891603536e+01
2.328192811624192060e-01 -2.367224518054095173e-01 4.582127904150874542e+01
1.092345567197338552e+00 1.972999581824525173e+00 3.429366002065598451e+01
7.417566873719149134e-01 -5.959675621366986586e-01 5.659585435697678122e+02
2.328522682020411350e-01 -5.854848486849326683e-01 1.186188025524168665e+02
7.926020672247334753e-01 -5.819369519288120074e-01 5.659294977461212284e+02
9.919700765502901252e-01 -5.612722533629670441e-01 5.658923223260809436e+02
2.329264011881745366e-01 -5.692282870460878552e-01 1.186007901487130738e+02
2.329826577437029422e-01 -5.973619510768992669e-01 1.209240047556035478e+02
1.057195129307454406e+00 1.972921982398383456e+00 2.869238389469012063e+01
2.330757170376410448e-01 -5.363610840452823769e-01 1.048290165785422658e+02
2.332436563595520485e-01 -4.103564502785750356e-02 3.229058537758624681e+01
2.332475506320666192e-01 -5.537909996003309576e-01 1.076199977539726831e+02
1.331087983342478243e+00 1.972658655434953445e+00 4.709750469676051665e+01
2.333213448066925044e-01 -1.563182803861884462e-02 3.265577514134520953e+01
1.015052666158498651e+00 -5.606277358066682481e-01 5.658042711478665296e+02
1.258549900255041321e+00 1.972589373444580740e+00 4.560162946725267830e+01
7.686320368246981616e-01 -5.874127378303167779e-01 5.657890410282705034e+02
2.333682316974963755e-01 -5.916704496277181979e-01 1.230436558448488000e+02
8.843625063684117382e-01 -5.687879633848129668e-01 5.657364929472192898e+02
2.334357452397397004e-01 -2.182348109005666226e-01 4.583586948395797123e+01
2.334435351878229870e-01 -3.754692633536174107e-01 6.086052117629061797e+01
7.409499791790999934e-01 -5.959489673924333042e-01 5.656977417036829365e+02
1.052997454106061381e+00 1.972428564953440766e+00 2.935184714387316518e+01
2.335913132181220431e-01 3.159515586739136683e-02 3.044545589286511245e+01
1.062527563121011820e+00 1.972374682771855792e+00 3.052517772266864071e+01
1.119897219543492195e+00 1.972366342010543949e+00 3.682172358527198952e+01
1.110133712772144232e+00 1.972366342010543949e+00 3.616618351734375381e+01
2.336961482314511285e-01 -3.322467072030139690e-01 5.399634240882051728e+01
2.337902328555009901e-01 -2.775471986900737154e-01 4.991284479202553115e+01
2.338259444824649647e-01 -5.488233622156371005e-01 1.141906948190486730e+02
2.338438212385336168e-01 -2.643519937928358043e-01 4.897421214341262186e+01
1.074401469493657668e+00 1.972193706665414936e+00 3.207451539212776481e+01
2.339291168924676201e-01 -3.250890605366310027e-01 5.263906259375254848e+01
7.426927439698260969e-01 -5.925245188474227431e-01 5.656353088156045033e+02
9.097638450387585118e-01 -5.636948206901527536e-01 5.656196296279707667e+02
2.339867044161573484e-01 -4.369715090954140457e-02 3.486113717904907361e+01
9.970568054964772386e-01 1.971993216752359501e+00 2.410511991137816068e+01
1.004664911902279911e+00 1.971993216752359501e+00 2.538618012493410347e+01
2.341301363608482844e-01 -5.216995690649361972e-01 1.025674220746061849e+02
2.342160647295647991e-01 -5.782068540760076925e-01 1.197763077373294891e+02
7.656321462759200225e-01 -5.834348136467237822e-01 5.653530295762016067e+02
1.145682197078036646e+00 1.971857756222425095e+00 4.120158613617756060e+01
2.343110392308333512e-01 -5.342460755181865917e-01 1.082013181168001097e+02
1.058146718855007551e+00 1.971832342988564690e+00 3.000231423598495084e+01
9.716869140016817230e-01 -5.597212099083854753e-01 5.653206639955977835e+02
2.343624445046138538e-01 -3.122906412295652911e-01 5.052614733125643198e+01
2.343772342727655500e-01 -4.570554869903739048e-01 7.318748450642586079e+01
8.334229024319820267e-01 -5.744946931121304168e-01 5.652867748742359026e+02
2.343937789091719293e-01 -5.018138661921851540e-01 9.194021330746559784e+01
2.343987717264109649e-01 -5.973619510768992669e-01 1.235468760329552538e+02
1.296584751652728684e+00 1.971718080755756830e+00 4.721324060753914864e+01
1.310389946769179303e+00 1.971718080755756830e+00 4.726308933883379382e+01
8.502359393170646484e-01 -5.694873437163505692e-01 5.652448787869451508e+02
2.344623921087666818e-01 -1.293366405664044816e-01 4.195243933451605045e+01
8.934828169046722390e-01 -5.683430758676952799e-01 5.651996136970769840e+02
2.345060493774766830e-01 -5.973619510768992669e-01 1.237673241364946364e+02
1.408328287250904864e+00 1.971665069539512594e+00 4.835501319949725740e+01
2.345294083861723666e-01 -1.286488374417311675e-01 4.198493152967865427e+01
2.345684441712719559e-01 -1.521556073042040769e-01 4.282601901673996281e+01
2.345991314902398928e-01 7.017448998932507287e-02 2.617371914371184971e+01
1.000912783597074363e+00 -5.593032401869829640e-01 5.650989023334357171e+02
1.078707130350670562e+00 1.971583840443509761e+00 3.469887435201439274e+01
2.346388408340493448e-01 -1.317108688404367012e-02 3.576032800424260216e+01
8.917249817315111571e-01 -5.674040507881610296e-01 5.650884107362174973e+02
7.615777290969119040e-01 -5.912337404999838952e-01 5.650878609141838069e+02
7.318237371656245438e-01 -5.969196051204750386e-01 5.650755231797152192e+02
8.973123286750351868e-01 -5.646500402862337786e-01 5.650681172806989707e+02
2.346594554465969429e-01 -5.390792903411456560e-01 1.127508563519466662e+02
2.346650629713399883e-01 -2.367814225156746888e-01 5.491373000033022578e+01
2.346818659474170232e-01 -5.973619510768992669e-01 1.238390238352512114e+02
2.346980210126410615e-01 -1.293366405664044816e-01 4.207638904263867374e+01
2.347184142982950417e-01 -5.916581293341989234e-01 1.218731354383259031e+02
7.732480484412452837e-01 -5.832460099381253649e-01 5.650124304947188421e+02
1.060179637065258307e+00 1.971470883517782102e+00 3.217670282393112302e+01
1.073863705345833086e+00 1.971470883517782102e+00 3.248026196102458840e+01
1.074571340621404136e+00 1.971470883517782102e+00 3.258665461222813065e+01
1.185742510052204768e+00 1.971470883517782102e+00 4.135152158748782369e+01
1.064466576825355393e+00 1.971470883517782102e+00 3.241562902155813930e+01
7.390787476846791826e-01 -5.955947628448747810e-01 5.649937201605748669e+02
2.348513333462531327e-01 -1.207369751329189222e-01 3.872395051529785093e+01
2.348572139032697181e-01 -5.530187280296721131e-01 1.194494154891646218e+02
2.348644941374471440e-01 -4.258235802347749566e-01 6.844510289005613402e+01
8.233883180355198173e-01 -5.729714245601003064e-01 5.649148157289946539e+02
2.348931595660475602e-01 -5.843564836804515661e-02 3.709216039514385699e+01
2.349798504419689238e-01 -4.611824891661910897e-01 7.387313175735992843e+01
2.349869992651813511e-01 -5.921309611717194832e-01 1.230897695602725861e+02
9.550211874020864133e-01 -5.621400267165088671e-01 5.648553682809958900e+02
2.350320090376515902e-01 -5.277539128935913038e-01 1.042916606644047306e+02
2.350348395362924225e-01 -4.284048311356727368e-01 7.272233487324851353e+01
1.153307377050116544e+00 1.971270076379986413e+00 4.179257324141191532e+01
9.720186718794784353e-01 -5.596914911442923968e-01 5.648308704635647928e+02
1.128128431162924272e+00 1.971154779022494363e+00 3.756101100258204184e+01
8.630619571750022256e-01 -5.670358328464513153e-01 5.647339957672119226e+02
7.556586478912751259e-01 -5.897009224498912516e-01 5.647327679436448307e+02
2.352446306099886253e-01 -5.855601275049915344e-01 1.220219401024230876e+02
9.698203206030775458e-01 -5.596914911442923968e-01 5.646821882287742937e+02
7.930214408758980982e-01 -5.789392316754667922e-01 5.646601758521920829e+02
2.353597848537056780e-01 3.068395542184410019e-02 3.174212372175503205e+01
9.854030502035648897e-01 -5.593032401869829640e-01 5.646195574084448481e+02
2.354532203996744788e-01 -2.114666845563692998e-01 4.681346800394643992e+01
1.049537275242038215e+00 1.970865943855366176e+00 3.015451361022945065e+01
1.349427945440304866e+00 1.970776271116779998e+00 4.733172556618033866e+01
8.384740537226874624e-01 -5.707848794868564113e-01 5.644693519598166631e+02
2.356650038016558091e-01 -4.808059614762546508e-01 8.288463011726227592e+01
1.286828313938865431e+00 1.970690091104810637e+00 4.684593784414617090e+01
1.277087836914619690e+00 1.970690091104810637e+00 4.665393407894524103e+01
2.357615029855455735e-01 -4.683287090849804768e-01 8.391948510213381951e+01
2.357737839324745566e-01 -4.658762990779832247e-01 7.542708372773292069e+01
8.384721258929253018e-01 -5.707848794868564113e-01 5.644420528676394042e+02
2.357943912519596119e-01 -5.226996326829354000e-01 1.110484660358449105e+02
7.366769553794388914e-01 -5.955947628448747810e-01 5.644115932681183949e+02
1.124615831824627099e+00 1.970568475467186165e+00 3.713681887911837975e+01
2.359685004832307864e-01 -5.895079309481995322e-01 1.237623370629241464e+02
9.513198292862891092e-01 -5.613632495325667771e-01 5.643685811709735844e+02
1.436143902077667178e+00 1.970488173809542332e+00 4.877422542068278943e+01
1.105078667455617669e+00 1.970474944967662179e+00 3.519523433882014984e+01
2.361125058729038328e-01 -5.767250797252361227e-01 1.218548117599709286e+02
1.060853793508732101e+00 1.970399981705142078e+00 3.240445198527829973e+01
2.361327097997412694e-01 -5.951966507598331901e-01 1.256959975831357212e+02
2.361431655474837132e-01 -4.601230430075836653e-01 8.558811755948141808e+01
9.915065800306773758e-01 -5.566757721889951105e-01 5.642972007800740357e+02
1.532308932123363832e+00 1.970313540914655714e+00 4.929486225483734074e+01
1.389621225272696714e+00 1.970312067243376486e+00 4.834823380265218873e+01
1.014592065892421902e+00 -5.558563555545876778e-01 5.642783305839723198e+02
2.362442492583067821e-01 -4.535164579480179814e-01 7.290232104150813086e+01
2.362998082416442047e-01 -5.422210225930295113e-01 1.135789942251554550e+02
1.116701625772829054e+00 1.970228027742366717e+00 3.715206562346277508e+01
7.355752523429517353e-01 -5.955947628448747810e-01 5.641842693267299182e+02
1.004239176395778976e+00 -5.560334643087255779e-01 5.641676291391109999e+02
1.044500445443505843e+00 1.970167857363455344e+00 2.831130778014852467e+01
9.938852499563118892e-01 1.970167857363455344e+00 2.411398201469195612e+01
9.997723660130503065e-01 1.970167857363455344e+00 2.437143453939151527e+01
2.364932897012384516e-01 -4.260637573748676799e-01 6.974028542698931687e+01
9.592133529366458911e-01 -5.561567483703845349e-01 5.640730573795466398e+02
9.749313394519873999e-01 1.970054851261798579e+00 2.051597881331726825e+01
2.366856528260192494e-01 -4.832789146949010295e-01 8.765938776998832793e+01
2.367729015154143579e-01 -1.114812581353232801e-01 3.973673168676349121e+01
2.367958759882295983e-01 -6.372115791295929199e-02 3.908663855255349517e+01
1.385664401147805203e+00 1.969852021829686439e+00 4.801763848100986110e+01
9.967241692921403606e-01 1.969849078330043302e+00 2.412184556216798015e+01
1.027549841053938762e+00 1.969849078330043302e+00 2.700797954984145122e+01
2.368576421943482391e-01 3.740815998590418801e-02 2.689541492326707939e+01
8.382969831500169944e-01 -5.705082971513466550e-01 5.638187467533501831e+02
2.369210427736906655e-01 -7.667732738238908219e-02 3.984963089785706103e+01
8.757698269593680029e-01 -5.660554927026768546e-01 5.637947393204727859e+02
2.370539287960061747e-01 -4.786544844235426366e-01 8.636905116476890498e+01
2.371296726254596976e-01 -3.352861841234822116e-01 5.623181546646973317e+01
1.375956315902162608e+00 1.969655497238953501e+00 4.785878797619528058e+01
1.371697932844816670e+00 1.969655497238953501e+00 4.778597269665493030e+01
7.479750461659130378e-01 -5.910155279275925988e-01 5.636822336701925451e+02
2.372212463300478469e-01 -5.973619510768992669e-01 1.279343816304180166e+02
1.612586565262073002e+00 1.969623776592325903e+00 4.978587685867245227e+01
9.302860315885447262e-01 -5.599472477791689329e-01 5.636355498672635349e+02
8.496093481446176376e-01 -5.695762287056047590e-01 5.635652588836519499e+02
8.272187181366742470e-01 -5.717774324072874004e-01 5.635483001290758693e+02
1.343457055534209577e+00 1.969451656563946162e+00 4.729285123627355603e+01
2.374604123134193556e-01 -4.070421173217881883e-01 6.668122125552920920e+01
8.090021594689079665e-01 -5.778403910289765522e-01 5.634992649435514522e+02
1.010492889282613271e+00 -5.555745939356715457e-01 5.634755399383111580e+02
1.350841695772886597e+00 1.969312436689754087e+00 4.735735845790220111e+01
2.375794259452380930e-01 7.299084904046126976e-02 2.272042069170221268e+01
2.376274547581131991e-01 -4.141967619007187462e-01 6.873757710302962209e+01
2.377911783286704439e-01 -3.676101974872899580e-01 6.023775846577969162e+01
1.145426217007499803e+00 1.969010276516208524e+00 3.949280743550961859e+01
9.294139769417704144e-01 -5.613632495325667771e-01 5.631568718829278168e+02
8.229417428532092016e-01 -5.717774324072874004e-01 5.631502185375653653e+02
8.188870751023160643e-01 -5.717774324072874004e-01 5.631128251546921319e+02
9.083244806010051242e-01 -5.607813929743533654e-01 5.630852392674305520e+02
1.057667134662813702e+00 1.968852781644136574e+00 3.036442319234667764e+01
2.380231696154928855e-01 3.725727553453606067e-02 2.714878649363848240e+01
9.039697123071832596e-01 -5.636560962296108812e-01 5.629209666999947785e+02
1.397722453588117641e+00 1.968614245665000873e+00 4.840780459334423114e+01
2.382035530118578326e-01 -1.660147323623900606e-01 4.392373191460607273e+01
8.526584909438577053e-01 -5.670358328464513153e-01 5.628579825397330296e+02
7.897212508874257297e-01 -5.826468957239647750e-01 5.628559575948896736e+02
9.541701047124064861e-01 -5.555297143922319769e-01 5.628496639066622720e+02
9.078623944064514451e-01 -5.627513933485108755e-01 5.628148776987819701e+02
8.699158527298347376e-01 -5.633200600686472104e-01 5.627532850063049636e+02
1.254565214050111566e+00 1.968334962562789059e+00 4.516074341419435711e+01
9.911307279777655799e-01 -5.510527087897210130e-01 5.627301483652768184e+02
9.295262682075111638e-01 -5.567897081176017560e-01 5.627020904377861825e+02
2.385229194587996926e-01 -2.021000135430384148e-03 3.380859191141792763e+01
2.385580820788500978e-01 -6.462690781343871649e-02 3.997881153867054849e+01
9.159979992881808197e-01 -5.580417563145195770e-01 5.625483432386057530e+02
2.386879846730427246e-01 3.842656050286730185e-02 2.812918790873956354e+01
2.387159237749883756e-01 -3.292877801522804404e-01 5.496022031128495655e+01
2.387296285805913520e-01 -5.198074095292384289e-01 1.053269761791840722e+02
2.387456672482196340e-01 -4.786951591671373407e-01 8.701354522780836476e+01
8.495146689540236107e-01 -5.695741406840194587e-01 5.625105716834332270e+02
1.590747793324169157e+00 1.968061490280675230e+00 4.964006534204077070e+01
1.429050242831703121e+00 1.968061484314236331e+00 4.904695818019843756e+01
1.426960578456558437e+00 1.968061484314236331e+00 4.900795197759215682e+01
1.588050535283850762e+00 1.967995132218291587e+00 4.964031746772162990e+01
2.388430190448658508e-01 -1.060352137644846593e-01 4.190582456985523407e+01
2.389009418373616023e-01 -9.867715125553067068e-02 4.184211474316111889e+01
2.389287674529016470e-01 -4.870992063649911552e-01 9.098189894956141188e+01
8.328445767469314642e-01 -5.697919107927130744e-01 5.623237871940457353e+02
2.389519384760002141e-01 -2.709190667399197228e-01 6.172161075001846342e+01
7.281726368367581470e-01 -5.981597398312814562e-01 5.622574520188553606e+02
2.390071265632290887e-01 7.160452607573397632e-02 2.727646557828328611e+01
2.390245006690348839e-01 -4.857522407069231329e-01 9.836696299755782036e+01
8.656068659222104777e-01 -5.664137509590039254e-01 5.622191783462759531e+02
9.800683370385205873e-01 -5.553211720667734497e-01 5.622093633202606497e+02
1.522564567249709011e+00 1.967650592021233269e+00 4.935278868748459047e+01
9.031649928676775962e-01 -5.614260438319941260e-01 5.621317739640159061e+02
7.944154156787665011e-01 -5.713997313146572665e-01 5.621211285286120756e+02
7.194641624398889768e-01 -5.969196051204750386e-01 5.620387218038358697e+02
