1.064545386542680827e+00 1.923556168258370835e+00 3.644644127855146110e+01
1.003102087347343740e+00 1.923539131588991147e+00 2.943251345010711617e+01
2.597954512278664030e-01 -5.498369863177583472e-01 1.484849174791664836e+02
2.598010466633710047e-01 -5.020169361015330844e-01 1.263725568356723556e+02
2.598236135444547124e-01 -5.357501652417635540e-01 1.378487464535939466e+02
7.928330186404066726e-01 -5.361826783271943508e-01 5.329968665636728247e+02
1.110190512503254512e+00 1.923431581486208852e+00 4.167949620958626156e+01
8.955349360000106618e-01 -5.333785817345702007e-01 5.329913503455114778e+02
1.030015112889156814e+00 1.923431304895503846e+00 3.433544908957059505e+01
2.598560009971827567e-01 -5.300871418037127469e-01 1.371910640323922905e+02
2.599272966045246269e-01 -5.498342562893492325e-01 1.481203247972273971e+02
6.262792907911324258e-01 -5.963641464024405092e-01 5.329436803886500229e+02
1.546805022790229023e+00 1.923282807768934788e+00 5.127827584787832649e+01
9.500379873397232222e-01 -5.327686207433544041e-01 5.329359937007490089e+02
6.938949716372353471e-01 -5.602065503556148407e-01 5.329157348790132573e+02
6.041144298610294783e-01 -5.985727825102415967e-01 5.328844709713359862e+02
2.600478281873013220e-01 -5.624062298886682854e-01 1.506038232173039830e+02
9.080505556521065724e-01 -5.333397532852233169e-01 5.328585147553264960e+02
2.601237780798918431e-01 6.798196707550263618e-02 4.109497389693643044e+01
2.601337947599026146e-01 -5.295991910411599335e-01 1.416024047882436321e+02
6.417931509267201795e-01 -5.853168938674123689e-01 5.328215120685475767e+02
2.601513959137641829e-01 -5.739670350407036770e-01 1.561278106556631542e+02
2.602015346135730933e-01 -3.189498270689349324e-01 7.175544740882605765e+01
2.602135370945884985e-01 2.477294572814647822e-02 4.481734010181230587e+01
2.602231732824980548e-01 -5.088078803034999931e-01 1.314837656746084917e+02
9.704980472113364787e-01 -5.315103759132521200e-01 5.327732176064347414e+02
2.602898221059201100e-01 -4.549932547499612179e-01 1.027311276590988030e+02
8.875024774702113817e-01 -5.346351250570798852e-01 5.327332600157085380e+02
1.351719239989094268e+00 1.922786975117908970e+00 4.966410973865986733e+01
2.603448038532290010e-01 -4.661306806795775248e-01 1.055961381825883763e+02
2.603730591842797204e-01 -4.650351687106843990e-01 1.204744721876117524e+02
6.260302089681364368e-01 -5.963641464024405092e-01 5.326864638255847240e+02
6.662948435130972014e-01 -5.645104422317818171e-01 5.326822873404436223e+02
2.604441951249205078e-01 9.096454979915358230e-02 3.904141298700278639e+01
1.188108473586152236e+00 1.922480606796336033e+00 4.518882328335496368e+01
8.516878328781027907e-01 -5.349699369043985353e-01 5.325776855280900008e+02
8.680173944595035440e-01 -5.345593198590964379e-01 5.325757718734241735e+02
6.432071009070474688e-01 -5.843940276657012545e-01 5.325528684668847745e+02
9.450661268990807606e-01 -5.322179538860661863e-01 5.325480783111622713e+02
1.028922072792278319e+00 1.922131591901513392e+00 3.425854816779473566e+01
1.133650764623642448e+00 1.922113633787690734e+00 4.262082395832516113e+01
2.608471303229361049e-01 -5.893161059224858445e-01 1.596100092872448499e+02
2.608704761194555743e-01 1.746035996382387934e-01 2.206555340635171092e+01
2.608804735589791979e-01 1.807807439910434910e-01 3.107819353357135128e+01
2.608835863717917092e-01 -3.678936412947060308e-01 8.191213341368776923e+01
2.609059611934155809e-01 -5.295780937865950388e-01 1.427495043696742982e+02
6.357534080615614425e-01 -5.842313759745783042e-01 5.323964742238592862e+02
1.056208077765473874e+00 1.921747921617638077e+00 3.524649834030948625e+01
8.935535153568490152e-01 -5.341530720373973695e-01 5.323272248966433153e+02
7.440460662990364682e-01 -5.425731398636359781e-01 5.323225274387949639e+02
1.000516196050969198e+00 1.921698544802268316e+00 2.965215885466522039e+01
1.003894439499326552e+00 1.921698544802268316e+00 3.055913846688385860e+01
9.981723779620520487e-01 1.921698544802268316e+00 2.964196170297221755e+01
2.611116196916174470e-01 2.937243780709208885e-02 4.294921725004017077e+01
2.611253284316707446e-01 -4.240798040134957647e-01 9.485306312425818476e+01
1.292335633157364327e+00 1.921681399427096704e+00 4.870489144763714506e+01
8.920136407146327384e-01 -5.335346838178310902e-01 5.322922308246115790e+02
2.611353240469981851e-01 -2.593973094404057322e-01 6.936952663990706469e+01
1.358346511589986427e+00 1.921642816506477391e+00 5.006069249337211602e+01
9.893085068924539760e-01 -5.312414709431275694e-01 5.322243872066918584e+02
1.532146626275141532e+00 1.921518684035366853e+00 5.130023061983144572e+01
2.612984494419927084e-01 -3.321871879895926805e-01 7.894613654642984102e+01
2.613203090292671171e-01 1.863554699930243252e-01 3.172642779847685901e+01
7.395026158560197294e-01 -5.394315263179645381e-01 5.321694773459171302e+02
1.093785902219846840e+00 1.921413418576551901e+00 3.964829236142208657e+01
7.166581580924881179e-01 -5.421913525315763538e-01 5.321502023467156732e+02
9.107509248263098156e-01 -5.328095441603801774e-01 5.321442460382118043e+02
6.255150428792529693e-01 -5.932653924299500225e-01 5.321040819509960329e+02
8.912274940487379116e-01 -5.335346838178310902e-01 5.320257640776667358e+02
8.561391074461655037e-01 -5.348523829730336132e-01 5.319804720153788367e+02
9.980187559579245526e-01 1.920845726096831907e+00 2.911962969104004983e+01
1.010547036540877741e+00 1.920845726096831907e+00 3.085038066519269151e+01
1.602593667767800323e+00 1.920840370955683163e+00 5.166599334154656020e+01
1.607405279725945491e+00 1.920840370955683163e+00 5.170501003787002503e+01
8.891861988943026152e-01 -5.334376546814373343e-01 5.319526506849936140e+02
9.406338402047165204e-01 -5.320414567919158344e-01 5.319456345533292279e+02
2.618289756151318537e-01 -3.436492551135856277e-01 8.482730475329816500e+01
2.619042748787273056e-01 1.280964407585565290e-01 3.390631336146509511e+01
7.363437471328551087e-01 -5.394315263179645381e-01 5.318303103476554270e+02
8.854466063051404934e-01 -5.337318313092926925e-01 5.318016710360168418e+02
8.676214508787539748e-01 -5.347105382125960649e-01 5.317625362890522638e+02
7.888941519391589052e-01 -5.361826783271943508e-01 5.317351190994253329e+02
2.620854046648555258e-01 -4.506073358426977427e-01 9.658917020673787590e+01
2.620975610675914114e-01 -1.955214336393540364e-01 6.058146771604079817e+01
6.115743399856162776e-01 -5.985109596910818119e-01 5.316998055409404742e+02
2.621788168552158793e-01 -4.535586607007054960e-01 9.937193429536242206e+01
1.239999851920926099e+00 1.920196380825111682e+00 4.678856577995357213e+01
2.622021906888457043e-01 -4.562158180366069349e-01 1.036212762390276794e+02
1.445529070003443994e+00 1.920168892174669573e+00 5.093216512832599108e+01
9.796794301691812423e-01 -5.300083817199091607e-01 5.316343755674469094e+02
2.622274372261692577e-01 1.303739933507656046e-01 3.348989606604480684e+01
1.326808149959709304e+00 1.920021665882692741e+00 4.966899210914414198e+01
2.623560955003660378e-01 -1.134924666251445613e-01 5.483106923677921429e+01
2.624054421824937866e-01 1.173157569100218289e-01 3.670351343757543816e+01
1.582898325654375604e+00 1.919936190800829667e+00 5.182979097510744282e+01
8.856003516111270457e-01 -5.335346838178310902e-01 5.315142861035247961e+02
2.624503429722969128e-01 4.474562457975039820e-02 4.292819418596488390e+01
2.624521382047794171e-01 -5.131447950849401529e-01 1.316516333499538405e+02
6.251343212963100804e-01 -5.963641464024405092e-01 5.315016024601659410e+02
8.639071409688536818e-01 -5.347836154078094983e-01 5.315003469334774309e+02
2.624938098087590821e-01 -5.123532073891561289e-01 1.329731781975684441e+02
6.614612963408725843e-01 -5.733306964599913513e-01 5.314649528150558808e+02
2.625410005130006108e-01 -5.252767688994324224e-01 1.397207801473911957e+02
2.625478843576225518e-01 4.913279069267095789e-02 4.388879512481805989e+01
8.812401800299005661e-01 -5.340302571037800483e-01 5.314448160473102689e+02
6.496432555316425939e-01 -5.838842283563010493e-01 5.313610212526430132e+02
2.627007525896436491e-01 -4.872741095093460206e-01 1.227215362417845768e+02
6.868127128224452704e-01 -5.535828355588734428e-01 5.313419738751239265e+02
1.282886636223564247e+00 1.919378221125941142e+00 4.853031988295604293e+01
2.627902550479677135e-01 -1.296749941132968598e-02 4.660521396476465839e+01
2.628480298488000133e-01 -5.283563912355153658e-01 1.417212578453805065e+02
1.555747583534177636e+00 1.919240988153196437e+00 5.151981961731525672e+01
2.628768768428291769e-01 1.296485710225825372e-02 4.638089617277375254e+01
2.629103339962522989e-01 6.609364440230747206e-02 4.155014833250870510e+01
1.199881113089294571e+00 1.919152187077343363e+00 4.656016046470542591e+01
2.629653152611645672e-01 -1.402016666539970258e-01 5.871794429093573342e+01
9.353480844720504228e-01 -5.327791336053812055e-01 5.312156634092332297e+02
2.629962967383731587e-01 -3.732798136286560320e-01 8.559102130276640708e+01
1.396200868568798326e+00 1.919043719775486601e+00 5.104333873253347065e+01
2.630187647469779400e-01 -3.968081218675774124e-01 8.848504287284501402e+01
8.149141069835301732e-01 -5.347169735825881842e-01 5.311883396001996971e+02
6.495477966112168655e-01 -5.838842283563010493e-01 5.311806435478559933e+02
2.630395255843163693e-01 9.352432854687764419e-02 4.211312992376698361e+01
9.504432682071679572e-01 -5.319652619902357493e-01 5.311613327311563353e+02
1.094082677325015407e+00 1.918980202660872880e+00 4.015629887997673819e+01
2.631007662600320374e-01 -4.512663406556388646e-01 9.717943044901630856e+01
2.631049476635092810e-01 -1.524722490708084743e-01 6.424704461548931533e+01
1.536369017999344777e+00 1.918940410071310332e+00 5.133773973441472549e+01
1.536741345717753671e+00 1.918940410071310332e+00 5.139402533806551787e+01
2.631366399673711332e-01 -4.555628622748030265e-01 1.089204076711702527e+02
9.469805275280777090e-01 -5.319793353047670426e-01 5.311193545854166587e+02
2.631445450012377396e-01 -5.663783732974130292e-01 1.524330498869989299e+02
9.490057307862469482e-01 -5.319652481082215445e-01 5.310998047648951115e+02
6.296203589915165821e-01 -5.928634222249259400e-01 5.310593424824011208e+02
1.027265616943139559e+00 1.918796518055077893e+00 3.411319966841165297e+01
9.400602801136247466e-01 -5.325788750173245933e-01 5.310256504408719138e+02
2.632805474169335747e-01 -7.666084930991601265e-02 5.414449151864751286e+01
6.322993653592160479e-01 -5.910827402343894477e-01 5.309942652213879910e+02
1.177097359267982313e+00 1.918623040407253733e+00 4.472613196266527780e+01
2.633725816041062595e-01 -5.372123836085263004e-01 1.445071069733261027e+02
2.633758934396357443e-01 -4.924970961318473339e-01 1.228131233981256116e+02
9.522391790780962983e-01 -5.316966865513064189e-01 5.309412835157057771e+02
1.039616041870375041e+00 1.918355107578278762e+00 3.611806766837766958e+01
1.034078763024987468e+00 1.918318111555366023e+00 3.504565691046414599e+01
2.636350063582202363e-01 1.477116641939913988e-01 3.450498603992588187e+01
2.636567645833896023e-01 5.051580212669515291e-02 4.271122013335663326e+01
9.642776082447794828e-01 -5.316284394428048010e-01 5.307311272473979216e+02
1.014365073273785667e+00 1.918023340087446460e+00 3.157935901612809815e+01
8.975612640940453524e-01 -5.328924199512173887e-01 5.307099638751585644e+02
2.638677939725079247e-01 -5.297164038761270621e-01 1.464277411319587543e+02
1.315063069159585929e+00 1.917954445881348668e+00 4.971461938339931663e+01
1.296438549306563104e+00 1.917954445881348668e+00 4.911103744873000920e+01
1.303738567108494895e+00 1.917954445881348668e+00 4.925512905200527314e+01
2.639787696974530973e-01 -2.091961512330453576e-02 4.718059821158268363e+01
8.649233016593402823e-01 -5.336189318736783704e-01 5.306052127574789665e+02
2.640345059347565249e-01 1.035488234595852708e-01 3.847197431313202998e+01
2.640741277831239464e-01 6.438660590002565076e-02 4.318225884424629157e+01
1.194676325263635208e+00 1.917613749970531245e+00 4.598924345563317928e+01
9.395318661773450764e-01 -5.326695103541908560e-01 5.304841088621271865e+02
2.641221266757189934e-01 -5.207791160118144802e-01 1.338852723825024498e+02
2.642151774919901941e-01 -5.897052234912179003e-01 1.611488800105449002e+02
1.245898791088650093e+00 1.917507425450168501e+00 4.756003325511349544e+01
8.869545881672472598e-01 -5.328418097019053112e-01 5.304253703373623239e+02
1.264986350297684359e+00 1.917404151826339387e+00 4.804639894148658641e+01
2.643781141395203371e-01 -3.018897465738996644e-01 7.316440595575781458e+01
2.644429862074266779e-01 1.225453879649204270e-01 3.471146595794215273e+01
9.119541445982428662e-01 -5.326666175338840015e-01 5.302874830767103731e+02
2.644585733359169910e-01 -1.174683784655179419e-01 5.951202042282171334e+01
1.551065524598912670e+00 1.917144798115426152e+00 5.148125599936268060e+01
2.645408355406698719e-01 -4.370791595063276969e-01 9.610363337984061616e+01
6.111817500975518236e-01 -5.983866835287499075e-01 5.302260146895138178e+02
1.014868971194534231e+00 1.917005169479177873e+00 3.162964504526814480e+01
9.365270251658874834e-01 -5.321355869024428920e-01 5.301820522536586395e+02
8.738208895796518716e-01 -5.321377555646268354e-01 5.301601817081678973e+02
1.544137590220557188e+00 1.916962424650097141e+00 5.145087398394698397e+01
1.526939383592857524e+00 1.916929927289092728e+00 5.140607151719276402e+01
1.544568694528897446e+00 1.916929927289092728e+00 5.150619264024366117e+01
6.239098845505600677e-01 -5.954779616587256852e-01 5.300942247664135039e+02
8.582834576829938555e-01 -5.321377555646268354e-01 5.300624459895849441e+02
6.168325129857273881e-01 -5.967505847153156129e-01 5.300445795139056600e+02
2.649505705994342764e-01 2.660988998271374140e-02 4.450115242850549890e+01
1.377879475216892580e+00 1.916495723662731798e+00 5.019469038669839733e+01
9.552201859934715822e-01 -5.316284394428048010e-01 5.300046815502989830e+02
2.649977368081164464e-01 -3.857636236566420740e-01 8.705870610302721957e+01
8.446516174851689263e-01 -5.336080017423996402e-01 5.299781512633533112e+02
2.651242643791321685e-01 -4.288889463657280521e-01 1.040933727461028013e+02
2.651355658586321273e-01 8.742974934256941832e-02 4.596868489516193534e+01
7.658699392579588761e-01 -5.359554099202763489e-01 5.298990278295738108e+02
2.652017444997881723e-01 -3.220609040244711840e-01 7.457647221480350197e+01
9.329585924513337236e-01 -5.320060622637801107e-01 5.298924513193334178e+02
2.652266817811575472e-01 -5.260613999494703208e-01 1.400064082283491871e+02
2.652878812882717430e-01 -3.055145928028135671e-03 4.696762631099267793e+01
2.653400392790257745e-01 9.377735003143095049e-02 3.933887911237302148e+01
1.137330325300913492e+00 1.915944741439371768e+00 4.311367210193952815e+01
1.117256664222962437e+00 1.915834391752036847e+00 4.190700824573055883e+01
1.147725312191460123e+00 1.915818780193398130e+00 4.315061968815133753e+01
9.407834177223716177e-01 -5.317027102784408488e-01 5.297231476767370850e+02
2.655225758971024308e-01 8.396359552355181499e-03 4.652357801345170429e+01
2.655311129617077270e-01 -7.286507352738769150e-02 5.691579945078110825e+01
6.580580324440035156e-01 -5.730174037727417957e-01 5.296585203527248495e+02
9.822992014871948507e-01 -5.291795435156407823e-01 5.296520109407542805e+02
1.151686139185068569e+00 1.915592044505993297e+00 4.476632109889024491e+01
9.611313478815958211e-01 -5.301081958156819152e-01 5.295877916620847827e+02
2.659362366806060085e-01 -4.179559361720821542e-01 9.328399032424725590e+01
1.131790268399041066e+00 1.915299445079840623e+00 4.212783528968298441e+01
9.263946101651090448e-01 -5.318647474784988782e-01 5.294630040630152052e+02
6.509667169670804165e-01 -5.835575296421275926e-01 5.294376466089649966e+02
9.656092662431735585e-01 1.915112070297968927e+00 2.810419669619592753e+01
7.047980820452665052e-01 -5.432957532420326086e-01 5.293935598493206953e+02
8.866256256471438668e-01 -5.314166998270428710e-01 5.293913707708534275e+02
9.463430454431596139e-01 -5.313225537387199493e-01 5.293806023492038548e+02
9.325326537046569886e-01 -5.311797159012552338e-01 5.293437055639714117e+02
1.354029884815171503e+00 1.914964250302503945e+00 4.989621698211449541e+01
2.664412344484209383e-01 1.586294005687091113e-01 3.254310725113144542e+01
